Time.time,TotalScore,climberPosition,climberMin,-4.1,climberMax,5,UserID,aa,Date(MDY),03/04/2022 18:03:09
234.1456,74,-4.1
234.1622,74,-4.1
234.1788,74,-4.1
234.1955,74,-4.1
234.2121,74,-4.1
234.2288,74,-4.1
234.2454,74,-4.1
234.2621,74,-4.1
234.2787,74,-4.1
234.2953,74,-4.1
234.312,74,-4.1
234.3286,74,-3.555
234.3453,74,-3.555
234.3619,74,-3.555
234.3785,74,-3.555
234.3952,74,-3.555
234.4119,74,-3.555
234.4285,74,-3.555
234.4452,74,-3.01
234.4618,74,-3.01
234.4784,74,-3.01
234.4951,74,-3.01
234.5117,74,-3.01
234.5284,74,-3.01
234.545,74,-3.01
234.5617,74,-2.465
234.5783,74,-2.465
234.5949,74,-2.465
234.6116,74,-2.465
234.6282,74,-2.465
234.6449,74,-2.465
234.6615,74,-2.465
234.6782,74,-1.92
234.6949,74,-1.92
234.7116,74,-1.92
234.7282,74,-1.92
234.7448,74,-1.92
234.7614,74,-1.92
234.778,74,-1.92
234.7947,74,-2.42
234.8113,74,-2.42
234.828,74,-2.42
234.8446,74,-2.42
234.8612,74,-2.42
234.8779,74,-2.42
234.8945,74,-2.42
234.9111,74,-1.875
234.9277,74,-1.875
234.9444,74,-1.875
234.961,74,-1.875
234.9777,74,-1.875
234.9943,74,-1.875
235.0109,74,-1.875
235.0276,74,-2.375
235.0443,74,-2.375
235.0609,74,-2.375
235.0776,74,-2.375
235.0942,74,-2.375
235.1109,74,-2.375
235.1275,74,-2.375
235.1441,74,-1.829999
235.1608,74,-1.829999
235.1775,74,-1.829999
235.1941,74,-1.829999
235.2108,74,-1.829999
235.2274,74,-1.829999
235.244,74,-1.829999
235.2607,74,-1.284999
235.2773,74,-1.284999
235.294,74,-1.284999
235.3106,74,-1.284999
235.3272,74,-1.284999
235.3439,74,-1.284999
235.3605,74,-1.284999
235.3772,74,-1.784999
235.3938,74,-1.784999
235.4104,74,-1.784999
235.4271,74,-1.784999
235.4438,74,-1.784999
235.4604,74,-1.784999
235.477,74,-1.784999
235.4937,74,-1.239999
235.5103,74,-1.239999
235.5269,74,-1.239999
235.5436,74,-1.239999
235.5602,74,-1.239999
235.5769,74,-1.239999
235.5935,74,-1.239999
235.6102,74,-0.6949992
235.6268,74,-0.6949992
235.6435,74,-0.6949992
235.6601,74,-0.6949992
235.6767,74,-0.6949992
235.6934,74,-0.6949992
235.7101,74,-0.6949992
235.7267,74,-0.1499991
235.7433,74,-0.1499991
235.76,74,-0.1499991
235.7766,74,-0.1499991
235.7933,74,-0.1499991
235.8099,74,-0.1499991
235.8266,74,-0.1499991
235.8432,74,0.3950009
235.8599,74,0.3950009
235.8765,74,0.3950009
235.8932,74,0.3950009
235.9098,74,0.3950009
235.9264,74,0.3950009
235.9431,74,0.3950009
235.9597,74,0.940001
235.9764,74,0.940001
235.993,74,0.940001
236.0096,74,0.940001
236.0263,74,0.940001
236.0429,74,0.940001
236.0596,74,0.940001
236.0762,74,1.485001
236.0928,74,1.485001
236.1095,74,1.485001
236.1261,74,1.485001
236.1427,74,1.485001
236.1594,74,1.485001
236.176,74,1.485001
236.1927,74,0.9850011
236.2096,74,0.9850011
236.2262,74,0.9850011
236.2428,74,0.9850011
236.2595,74,0.9850011
236.2761,74,0.9850011
236.2927,74,1.530001
236.3093,74,1.530001
236.3259,74,1.530001
236.3426,74,1.530001
236.3592,74,1.530001
236.3758,74,1.530001
236.3924,74,1.530001
236.409,74,2.075001
236.4257,74,2.075001
236.4423,74,2.075001
236.4589,74,2.075001
236.4755,74,2.075001
236.4922,74,2.075001
236.5088,74,2.075001
236.5256,74,1.575001
236.5422,74,1.575001
236.5588,74,1.575001
236.5755,74,1.575001
236.5921,74,1.575001
236.6088,74,1.575001
236.6254,74,1.575001
236.642,74,2.120001
236.6587,74,2.120001
236.6754,74,2.120001
236.692,74,2.120001
236.7086,74,2.120001
236.7253,74,2.120001
236.7419,74,2.120001
236.7585,74,1.620001
236.7752,74,1.620001
236.7918,77,1.620001
236.8418,77,1.620001
236.8584,77,1.620001
236.8751,77,1.120001
236.8917,77,1.120001
236.9084,77,1.120001
236.925,77,1.120001
236.9417,77,1.120001
236.9583,77,1.120001
236.9749,77,1.120001
236.9915,77,0.6200013
237.0082,77,0.6200013
237.0253,77,0.6200013
237.0419,77,0.6200013
237.0585,77,0.6200013
237.0751,77,0.6200013
237.0917,77,1.165001
237.1083,77,1.165001
237.1249,77,1.165001
237.1416,77,1.165001
237.1582,77,1.165001
237.1748,77,1.165001
237.1914,77,1.165001
237.208,77,0.6650014
237.2246,77,0.6650014
237.2412,77,0.6650014
237.2578,77,0.6650014
237.2744,77,0.6650014
237.291,77,0.6650014
237.3076,77,0.6650014
237.3242,77,0.1650014
237.3409,77,0.1650014
237.3578,77,0.1650014
237.3744,77,0.1650014
237.3911,77,0.1650014
237.4077,77,0.1650014
237.4243,77,-0.3349986
237.441,77,-0.3349986
237.4576,77,-0.3349986
237.4742,77,-0.3349986
237.4909,77,-0.3349986
237.5075,77,-0.3349986
237.5241,77,-0.3349986
237.5408,77,-0.8349986
237.5574,77,-0.8349986
237.5741,77,-0.8349986
237.5907,77,-0.8349986
237.6074,77,-0.8349986
237.6241,77,-0.8349986
237.6407,77,-0.8349986
237.6573,77,-1.334999
237.674,77,-1.334999
237.6906,77,-4.1
237.7073,77,-4.1
237.7239,77,-4.1
237.7406,77,-4.1
237.7572,77,-4.1
237.7739,77,-4.1
237.7905,77,-4.1
237.8071,77,-4.1
237.8237,77,-4.1
237.8404,77,-4.1
237.857,77,-4.1
237.8736,77,-4.1
237.8903,77,-4.1
237.9069,77,-4.1
237.9235,77,-4.1
237.9402,77,-4.1
237.9568,77,-4.1
237.9735,77,-4.1
237.9901,77,-4.1
238.0068,77,-4.1
238.0234,77,-4.1
238.0401,77,-4.1
238.0567,77,-4.1
238.0733,77,-4.1
238.09,77,-4.1
238.1067,77,-4.1
238.1233,77,-4.1
238.1399,77,-4.1
238.1566,77,-4.1
238.1732,77,-4.1
238.1899,77,-4.1
238.2065,77,-4.1
238.2232,77,-4.1
238.2398,77,-3.555
238.2565,77,-3.555
238.2731,77,-3.555
238.2897,77,-3.555
238.3064,77,-3.555
238.323,77,-3.555
238.3397,77,-3.555
238.3563,77,-3.01
238.373,77,-3.01
238.3896,77,-3.01
238.4062,77,-3.01
238.4229,77,-3.01
238.4395,77,-3.01
238.4561,77,-3.01
238.4728,77,-2.465
238.4895,77,-2.465
238.5061,77,-2.465
238.5227,77,-2.465
238.5394,77,-2.465
238.556,77,-2.465
238.5727,77,-2.465
238.5893,77,-2.965
238.606,77,-2.965
238.6226,77,-2.965
238.6393,77,-2.965
238.6559,77,-2.965
238.6725,77,-2.965
238.6892,77,-2.965
238.7058,77,-2.42
238.7225,77,-2.42
238.7391,77,-2.42
238.7558,77,-2.42
238.7724,77,-2.42
238.789,77,-2.42
238.8057,77,-2.42
238.8223,77,-1.875
238.839,77,-1.875
238.8556,77,-1.875
238.8722,77,-1.875
238.8889,77,-1.875
238.9055,77,-1.875
238.9221,77,-1.875
238.9388,77,-2.375
238.9554,77,-2.375
238.9721,77,-2.375
238.9888,77,-2.375
239.0054,77,-2.375
239.022,77,-2.375
239.0387,77,-2.375
239.0553,77,-1.829999
239.072,77,-1.829999
239.0887,77,-1.829999
239.1053,77,-1.829999
239.1219,77,-1.829999
239.1386,77,-1.829999
239.1552,77,-1.829999
239.1718,77,-1.284999
239.1885,77,-1.284999
239.2051,77,-1.284999
239.2218,77,-1.284999
239.2384,77,-1.284999
239.2551,77,-1.284999
239.2717,77,-1.284999
239.2883,77,-0.7399993
239.305,77,-0.7399993
239.3216,77,-0.7399993
239.3383,77,-0.7399993
239.3549,77,-0.7399993
239.3716,77,-0.7399993
239.3882,77,-0.7399993
239.4048,77,-1.239999
239.4215,77,-1.239999
239.4381,77,-1.239999
239.4548,77,-1.239999
239.4714,77,-1.239999
239.4881,77,-1.239999
239.5047,77,-1.239999
239.5213,77,-0.6949992
239.5379,77,-0.6949992
239.5546,77,-0.6949992
239.5713,77,-0.6949992
239.5879,77,-0.6949992
239.6046,77,-0.6949992
239.6212,77,-0.6949992
239.6377,77,-0.1499991
239.6545,77,-0.1499991
239.6711,77,-0.1499991
239.6878,77,-0.1499991
239.7044,77,-0.1499991
239.721,77,-0.1499991
239.7377,77,-0.1499991
239.7543,77,0.3950009
239.771,77,0.3950009
239.7876,77,0.3950009
239.8043,77,0.3950009
239.8209,77,0.3950009
239.8376,77,0.3950009
239.8542,77,0.3950009
239.8708,77,0.940001
239.8875,77,0.940001
239.9042,77,0.940001
239.9208,77,0.940001
239.9375,77,0.940001
239.9541,77,0.940001
239.9708,77,0.940001
239.9874,77,1.485001
240.004,77,1.485001
240.0207,77,1.485001
240.0373,77,1.485001
240.054,77,1.485001
240.0707,77,1.485001
240.0874,77,1.485001
240.104,77,0.9850011
240.1206,77,0.9850011
240.1372,77,0.9850011
240.1539,77,0.9850011
240.1705,77,0.9850011
240.1871,77,0.9850011
240.2037,77,0.9850011
240.2204,77,1.530001
240.237,77,1.530001
240.2536,77,1.530001
240.2703,77,1.530001
240.2869,77,1.530001
240.3036,77,1.530001
240.3202,77,1.530001
240.3368,77,2.075001
240.3535,77,2.075001
240.3701,77,2.075001
240.3867,77,2.075001
240.4034,77,2.075001
240.4201,77,2.075001
240.4367,77,2.075001
240.4534,77,1.575001
240.47,77,1.575001
240.4867,77,1.575001
240.5033,77,1.575001
240.52,77,1.575001
240.5366,77,1.575001
240.5533,77,1.575001
240.5699,77,2.120001
240.5865,77,2.120001
240.6032,77,2.120001
240.6198,77,2.120001
240.6364,77,2.120001
240.6531,77,2.120001
240.6697,77,2.120001
240.6863,77,2.665001
240.703,77,2.665001
240.7196,77,2.665001
240.7363,77,2.665001
240.7529,77,2.665001
240.7695,77,2.665001
240.7862,80,2.665001
240.8195,80,2.165001
240.8361,80,2.165001
240.8528,80,2.165001
240.8694,80,2.165001
240.8861,80,2.165001
240.9027,80,2.165001
240.9194,80,2.165001
240.936,80,2.710001
240.9527,80,2.710001
240.9693,80,2.710001
240.986,80,2.710001
241.0026,80,2.710001
241.0193,80,2.710001
241.0359,80,2.710001
241.0526,80,3.255002
241.0692,80,3.255002
241.0858,80,3.255002
241.1025,80,3.255002
241.1191,80,3.255002
241.1358,80,3.255002
241.1524,80,3.255002
241.1691,80,3.800002
241.1857,80,3.800002
241.2023,80,3.800002
241.2189,80,3.800002
241.2356,80,3.800002
241.2522,80,3.800002
241.2689,80,3.800002
241.2855,80,3.300002
241.3022,80,3.300002
241.3188,80,3.300002
241.3354,80,3.300002
241.3521,80,3.300002
241.3687,80,3.300002
241.3853,80,3.300002
241.402,80,2.800002
241.4186,80,2.800002
241.4353,80,2.800002
241.4519,80,2.800002
241.4686,80,2.800002
241.4852,80,2.800002
241.5019,80,2.800002
241.5187,80,2.300002
241.5354,80,2.300002
241.552,80,2.300002
241.5686,80,2.300002
241.5853,80,2.300002
241.6019,80,2.300002
241.6185,80,2.300002
241.6351,80,1.800002
241.6518,80,1.800002
241.6684,80,1.800002
241.685,80,1.800002
241.7016,80,-4.1
241.7182,80,-4.1
241.7349,80,-4.1
241.7515,80,-4.1
241.7681,80,-4.1
241.7847,80,-4.1
241.8014,80,-4.1
241.818,80,-4.1
241.8347,80,-4.1
241.8513,80,-4.1
241.868,80,-4.1
241.8847,80,-4.1
241.9014,80,-4.1
241.918,80,-4.1
241.9346,80,-4.1
241.9513,80,-4.1
241.9679,80,-4.1
241.9846,80,-3.555
242.0012,80,-3.555
242.0179,80,-3.555
242.0345,80,-3.555
242.0511,80,-3.555
242.0678,80,-3.555
242.0844,80,-3.555
242.101,80,-3.01
242.1177,80,-3.01
242.1343,80,-3.01
242.1509,80,-3.01
242.1676,80,-3.01
242.1843,80,-3.01
242.2009,80,-3.01
242.2176,80,-3.51
242.2342,80,-3.51
242.2508,80,-3.51
242.2675,80,-3.51
242.2841,80,-3.51
242.3008,80,-3.51
242.3174,80,-3.51
242.334,80,-2.965
242.3507,80,-2.965
242.3673,80,-2.965
242.384,80,-2.965
242.4007,80,-2.965
242.4173,80,-2.965
242.4339,80,-2.965
242.4506,80,-3.465
242.4673,80,-3.465
242.484,80,-3.465
242.5007,80,-3.465
242.5173,80,-3.465
242.5339,80,-3.465
242.5505,80,-3.465
242.5672,80,-2.92
242.5838,80,-2.92
242.6004,80,-2.92
242.617,80,-2.92
242.6336,80,-2.92
242.6503,80,-2.92
242.667,80,-2.92
242.6836,80,-2.375
242.7002,80,-2.375
242.7168,80,-2.375
242.7335,80,-2.375
242.7501,80,-2.375
242.7667,80,-2.375
242.7833,80,-2.375
242.8001,80,-1.829999
242.8167,80,-1.829999
242.8333,80,-1.829999
242.85,80,-1.829999
242.8666,80,-1.829999
242.8833,80,-1.829999
242.8999,80,-1.829999
242.9165,80,-1.284999
242.9332,80,-1.284999
242.9498,80,-1.284999
242.9664,80,-1.284999
242.9831,80,-1.284999
242.9998,80,-1.284999
243.0164,80,-1.284999
243.0331,80,-0.7399993
243.0497,80,-0.7399993
243.0663,80,-0.7399993
243.083,80,-0.7399993
243.0997,80,-0.7399993
243.1163,80,-0.7399993
243.133,80,-0.7399993
243.1496,80,-0.1949992
243.1663,80,-0.1949992
243.1829,80,-0.1949992
243.1995,80,-0.1949992
243.2162,80,-0.1949992
243.2328,80,-0.1949992
243.2494,80,-0.1949992
243.2661,80,0.3500009
243.2827,80,0.3500009
243.2993,80,0.3500009
243.316,80,0.3500009
243.3327,80,0.3500009
243.3493,80,0.3500009
243.366,80,0.3500009
243.3826,80,0.8950009
243.3992,80,0.8950009
243.4159,80,0.8950009
243.4326,80,0.8950009
243.4492,80,0.8950009
243.4658,80,0.8950009
243.4825,80,0.8950009
243.4991,80,1.440001
243.5157,80,1.440001
243.5324,80,1.440001
243.549,80,1.440001
243.5656,80,1.440001
243.5823,80,1.440001
243.5989,80,1.440001
243.6155,80,1.985001
243.6322,80,1.985001
243.6488,80,1.985001
243.6655,80,1.985001
243.6823,80,1.985001
243.6989,80,1.985001
243.7155,80,1.985001
243.7321,80,2.530001
243.7488,80,2.530001
243.7654,80,2.530001
243.782,80,2.530001
243.7987,80,2.530001
243.8153,80,2.530001
243.832,80,2.530001
243.8486,80,3.075001
243.8652,80,3.075001
243.8819,80,3.075001
243.8985,80,3.075001
243.9152,80,3.075001
243.9319,80,3.075001
243.9485,80,3.075001
243.9651,80,2.575001
243.9822,80,2.575001
243.9988,80,2.575001
244.0155,80,2.575001
244.0321,80,2.575001
244.0487,80,2.575001
244.0653,80,3.120001
244.0819,80,3.120001
244.0985,80,3.120001
244.1151,80,3.120001
244.1317,80,3.120001
244.1483,80,3.120001
244.1649,80,3.120001
244.1814,80,3.665001
244.198,80,3.665001
244.2146,80,3.665001
244.2312,80,3.665001
244.2479,80,3.665001
244.2645,80,3.665001
244.2811,80,3.665001
244.2977,80,4.210001
244.3143,80,4.210001
244.3313,80,4.210001
244.3479,80,4.210001
244.3646,80,4.210001
244.3812,80,4.210001
244.3978,80,3.710001
244.4145,80,3.710001
244.4311,80,3.710001
244.4478,80,3.710001
244.4644,80,3.710001
244.481,80,3.710001
244.4977,80,3.710001
244.5143,80,4.255002
244.5309,80,4.255002
244.5476,80,4.255002
244.5642,80,4.255002
244.5808,80,4.255002
244.5975,80,4.255002
244.6141,80,4.255002
244.6308,80,4.800002
244.6474,80,4.800002
244.6641,80,4.800002
244.6807,80,4.800002
244.6974,80,4.800002
244.714,80,4.800002
244.7307,80,4.800002
244.7473,80,4.300002
244.764,80,4.300002
244.7806,80,4.300002
244.7973,80,4.300002
244.8139,80,4.300002
244.8305,80,4.300002
244.8472,80,4.300002
244.8638,80,4.845002
244.8804,80,4.845002
244.8971,80,4.845002
244.9137,80,4.845002
244.9304,80,4.845002
244.947,80,4.845002
244.9636,80,4.845002
244.9803,80,4.345002
244.9969,80,4.345002
245.0136,80,4.345002
245.0302,80,4.345002
245.0469,80,4.345002
245.0635,80,4.345002
245.0802,80,4.345002
245.0968,80,4.890002
245.1134,83,4.890002
245.1467,83,4.890002
245.1634,83,4.890002
245.18,83,4.890002
245.1967,83,4.890002
245.2133,83,5
245.23,83,5
245.2466,83,5
245.2633,83,5
245.2799,83,5
245.2965,83,5
245.3132,83,5
245.3298,83,4.5
245.3465,83,4.5
245.3631,83,4.5
245.3798,83,4.5
245.3964,83,4.5
245.4131,83,4.5
245.4297,83,4.5
245.4464,83,5
245.463,83,5
245.4796,83,5
245.4963,83,5
245.5129,83,5
245.5295,83,5
245.5462,83,5
245.5628,83,5
245.5795,83,5
245.5961,83,5
245.6127,83,5
245.6294,83,5
245.646,83,5
245.6627,83,5
245.6793,83,5
245.696,83,5
245.7126,83,-4.1
245.7292,83,-4.1
245.7459,83,-4.1
245.7626,83,-4.1
245.7792,83,-4.1
245.7959,83,-4.1
245.8125,83,-4.1
245.8292,83,-4.1
245.8458,83,-4.1
245.8624,83,-4.1
245.8791,83,-4.1
245.8958,83,-4.1
245.9124,83,-4.1
245.929,83,-4.1
245.9457,83,-4.1
245.9623,83,-4.1
245.9789,83,-4.1
245.9956,83,-4.1
246.0122,83,-4.1
246.0289,83,-4.1
246.0455,83,-4.1
246.0621,83,-4.1
246.0788,83,-4.1
246.0954,83,-4.1
246.112,83,-4.1
246.1287,83,-4.1
246.1453,83,-3.56
246.162,83,-3.56
246.1786,83,-3.56
246.1952,83,-3.56
246.2119,83,-3.56
246.2285,83,-3.56
246.2452,83,-3.56
246.2618,83,-4.06
246.2785,83,-4.06
246.2951,83,-4.06
246.3118,83,-4.06
246.3284,83,-4.06
246.3451,83,-4.06
246.3617,83,-4.06
246.3783,83,-3.52
246.395,83,-3.52
246.4116,83,-3.52
246.4283,83,-3.52
246.4449,83,-3.52
246.4616,83,-3.52
246.4782,83,-3.52
246.4948,83,-4.02
246.5115,83,-4.02
246.5281,83,-4.02
246.5448,83,-4.02
246.5614,83,-4.02
246.578,83,-4.02
246.5947,83,-4.02
246.6114,83,-3.48
246.628,83,-3.48
246.6447,83,-3.48
246.6613,83,-3.48
246.6779,83,-3.48
246.6946,83,-3.48
246.7112,83,-3.48
246.7279,83,-3.98
246.7445,83,-3.98
246.7612,83,-3.98
246.7778,83,-3.98
246.7944,83,-3.98
246.8111,83,-3.98
246.8277,83,-3.98
246.8444,83,-3.44
246.861,83,-3.44
246.8776,83,-3.44
246.8943,83,-3.44
246.9109,83,-3.44
246.9276,83,-3.44
246.9442,83,-3.44
246.9608,83,-3.94
246.9775,83,-3.94
246.9941,83,-3.94
247.0108,83,-3.94
247.0274,83,-3.94
247.0441,83,-3.94
247.0607,83,-3.94
247.0774,83,-3.4
247.094,83,-3.4
247.1107,83,-3.4
247.1273,83,-3.4
247.144,83,-3.4
247.1606,83,-3.4
247.1772,83,-3.4
247.1939,83,-3.9
247.2105,83,-3.9
247.2272,83,-3.9
247.2438,83,-3.9
247.2605,83,-3.9
247.2771,83,-3.9
247.2937,83,-3.9
247.3104,83,-3.36
247.327,83,-3.36
247.3437,83,-3.36
247.3603,83,-3.36
247.377,83,-3.36
247.3936,83,-3.36
247.4102,83,-3.36
247.4269,83,-3.86
247.4435,83,-3.86
247.4602,83,-3.86
247.4768,83,-3.86
247.4934,83,-3.86
247.5101,83,-3.86
247.5267,83,-3.86
247.5433,83,-3.32
247.56,83,-3.32
247.5766,83,-3.32
247.5933,83,-3.32
247.6099,83,-3.32
247.6266,83,-3.32
247.6432,83,-3.32
247.6599,83,-2.78
247.6765,83,-2.78
247.6932,83,-2.78
247.7098,83,-2.78
247.7264,83,-2.78
247.7431,83,-2.78
247.7598,83,-2.78
247.7764,83,-2.24
247.7931,83,-2.24
247.8097,83,-2.24
247.8263,83,-2.24
247.843,83,-2.24
247.8596,83,-2.24
247.8763,83,-2.24
247.8929,83,-2.74
247.9095,83,-2.74
247.9262,83,-2.74
247.9428,83,-2.74
247.9595,83,-2.74
247.9761,83,-2.74
247.9927,83,-2.74
248.0094,83,-2.2
248.026,83,-2.2
248.0426,83,-2.2
248.0593,83,-2.2
248.076,83,-2.2
248.0926,83,-2.2
248.1093,83,-2.2
248.1259,83,-2.7
248.1425,83,-2.7
248.1592,83,-2.7
248.1758,83,-2.7
248.1925,83,-2.7
248.2091,83,-2.7
248.2258,83,-2.7
248.2424,83,-2.16
248.259,83,-2.16
248.2757,83,-2.16
248.2923,83,-2.16
248.309,83,-2.16
248.3256,83,-2.16
248.3423,83,-2.16
248.3589,83,-2.66
248.3755,83,-2.66
248.3922,83,-2.66
248.4088,83,-2.66
248.4255,83,-2.66
248.4422,83,-2.66
248.4588,83,-2.66
248.4754,83,-2.12
248.4921,83,-2.12
248.5087,83,-2.12
248.5253,83,-2.12
248.542,83,-2.12
248.5586,83,-2.12
248.5753,83,-2.12
248.5919,83,-1.58
248.6086,83,-1.58
248.6252,83,-1.58
248.6418,83,-1.58
248.6585,83,-1.58
248.6751,83,-1.58
248.6918,83,-1.58
248.7084,83,-1.04
248.725,83,-1.04
248.7417,83,-1.04
248.7584,83,-1.04
248.775,83,-1.04
248.7917,83,-1.04
248.8083,83,-1.04
248.8249,83,-0.5000002
248.8416,83,-0.5000002
248.8582,83,-0.5000002
248.8748,83,-0.5000002
248.8915,83,-0.5000002
248.9081,83,-0.5000002
248.9247,83,-0.5000002
248.9414,83,0.03999984
248.958,83,0.03999984
248.9747,83,0.03999984
248.9913,83,0.03999984
249.0079,83,0.03999984
249.0246,83,0.03999984
249.0413,83,0.03999984
249.0579,83,0.5799999
249.0745,83.5,0.5799999
249.1078,83.5,0.5799999
249.1245,83.5,0.5799999
249.1411,83.5,0.5799999
249.1578,83.5,0.5799999
249.1744,83.5,0.07999992
249.1911,83.5,0.07999992
249.2077,83.5,0.07999992
249.2243,83.5,0.07999992
249.241,83.5,0.07999992
249.2576,83.5,0.07999992
249.2742,83.5,0.07999992
249.2909,83.5,0.62
249.3076,83.5,0.62
249.3242,83.5,0.62
249.3409,83.5,0.62
249.3575,83.5,0.62
249.3741,83.5,0.62
249.3908,83.5,0.62
249.4074,83.5,1.16
249.4241,83.5,1.16
249.4407,83.5,1.16
249.4574,83.5,1.16
249.474,83.5,1.16
249.4906,83.5,1.16
249.5073,83.5,1.16
249.5239,83.5,0.6600001
249.5406,83.5,0.6600001
249.5572,83.5,0.6600001
249.5738,83.5,0.6600001
249.5905,83.5,0.6600001
249.6071,83.5,0.6600001
249.6237,83.5,0.6600001
249.6404,83.5,0.1600001
249.657,83.5,0.1600001
249.6737,83.5,0.1600001
249.6903,83.5,0.1600001
249.707,83.5,0.1600001
249.7237,83.5,-4.1
249.7403,83.5,-4.1
249.757,83.5,-4.1
249.7736,83.5,-4.1
249.7903,83.5,-4.1
249.8069,83.5,-4.1
249.8235,83.5,-4.1
249.8402,83.5,-4.1
249.8568,83.5,-4.1
249.8735,83.5,-4.1
249.8901,83.5,-4.1
249.9068,83.5,-4.1
249.9234,83.5,-4.1
249.94,83.5,-4.1
249.9567,83.5,-4.1
249.9733,83.5,-4.1
249.9899,83.5,-4.1
250.0066,83.5,-4.1
250.0232,83.5,-4.1
250.0399,83.5,-4.1
250.0565,83.5,-4.1
250.0732,83.5,-4.1
250.0898,83.5,-4.1
250.1065,83.5,-4.1
250.1231,83.5,-4.1
250.1397,83.5,-4.1
250.1564,83.5,-4.1
250.1731,83.5,-4.1
250.1897,83.5,-4.1
250.2063,83.5,-4.1
250.223,83.5,-4.1
250.2396,83.5,-4.1
250.2562,83.5,-4.1
250.2729,83.5,-4.1
250.2895,83.5,-4.1
250.3062,83.5,-4.1
250.3228,83.5,-4.1
250.3394,83.5,-3.56
250.356,83.5,-3.56
250.3727,83.5,-3.56
250.3893,83.5,-3.56
250.406,83.5,-3.56
250.4226,83.5,-3.56
250.4393,83.5,-3.56
250.456,83.5,-4.06
250.4726,83.5,-4.06
250.4892,83.5,-4.06
250.5059,83.5,-4.06
250.5225,83.5,-4.06
250.5392,83.5,-4.06
250.5558,83.5,-4.06
250.5724,83.5,-3.52
250.5891,83.5,-3.52
250.6057,83.5,-3.52
250.6224,83.5,-3.52
250.6391,83.5,-3.52
250.6557,83.5,-3.52
250.6723,83.5,-3.52
250.6889,83.5,-2.98
250.7056,83.5,-2.98
250.7223,83.5,-2.98
250.7389,83.5,-2.98
250.7556,83.5,-2.98
250.7722,83.5,-2.98
250.7888,83.5,-2.98
250.8055,83.5,-3.48
250.8221,83.5,-3.48
250.8387,83.5,-3.48
250.8554,83.5,-3.48
250.872,83.5,-3.48
250.8887,83.5,-3.48
250.9053,83.5,-3.48
250.9219,83.5,-2.94
250.9386,83.5,-2.94
250.9552,83.5,-2.94
250.9718,83.5,-2.94
250.9885,83.5,-2.94
251.0052,83.5,-2.94
251.0218,83.5,-2.94
251.0384,83.5,-3.44
251.0552,83.5,-3.44
251.0718,83.5,-3.44
251.0884,83.5,-3.44
251.1051,83.5,-3.44
251.1217,83.5,-3.44
251.1383,83.5,-3.44
251.155,83.5,-2.9
251.1716,83.5,-2.9
251.1882,83.5,-2.9
251.2049,83.5,-2.9
251.2215,83.5,-2.9
251.2382,83.5,-2.9
251.2548,83.5,-2.9
251.2714,83.5,-2.36
251.2881,83.5,-2.36
251.3047,83.5,-2.36
251.3214,83.5,-2.36
251.338,83.5,-2.36
251.3546,83.5,-2.36
251.3713,83.5,-2.36
251.388,83.5,-2.86
251.4046,83.5,-2.86
251.4213,83.5,-2.86
251.4379,83.5,-2.86
251.4545,83.5,-2.86
251.4712,83.5,-2.86
251.4878,83.5,-2.86
251.5045,83.5,-3.36
251.5212,83.5,-3.36
251.5378,83.5,-3.36
251.5544,83.5,-3.36
251.5711,83.5,-3.36
251.5877,83.5,-3.36
251.6043,83.5,-3.36
251.621,83.5,-2.82
251.6376,83.5,-2.82
251.6542,83.5,-2.82
251.6709,83.5,-2.82
251.6875,83.5,-2.82
251.7042,83.5,-2.82
251.7208,83.5,-2.82
251.7374,83.5,-2.28
251.7541,83.5,-2.28
251.7707,83.5,-2.28
251.7874,83.5,-2.28
251.804,83.5,-2.28
251.8206,83.5,-2.28
251.8373,83.5,-2.28
251.854,83.5,-2.78
251.8706,83.5,-2.78
251.8873,83.5,-2.78
251.9039,83.5,-2.78
251.9205,83.5,-2.78
251.9372,83.5,-2.78
251.9538,83.5,-2.78
251.9705,83.5,-2.24
251.9871,83.5,-2.24
252.0038,83.5,-2.24
252.0204,83.5,-2.24
252.037,83.5,-2.24
252.0537,83.5,-2.24
252.0703,83.5,-2.24
252.087,83.5,-2.74
252.1036,83.5,-2.74
252.1203,83.5,-2.74
252.1369,83.5,-2.74
252.1536,83.5,-2.74
252.1702,83.5,-2.74
252.1869,83.5,-2.74
252.2036,83.5,-2.2
252.2202,83.5,-2.2
252.2368,83.5,-2.2
252.2534,83.5,-2.2
252.2701,83.5,-2.2
252.2867,83.5,-2.2
252.3033,83.5,-2.2
252.32,83.5,-2.7
252.3366,83.5,-2.7
252.3533,83.5,-2.7
252.3699,83.5,-2.7
252.3865,83.5,-2.7
252.4032,83.5,-2.7
252.4198,83.5,-2.7
252.4365,83.5,-3.2
252.4531,83.5,-3.2
252.4697,83.5,-3.2
252.4864,83.5,-3.2
252.503,83.5,-3.2
252.5197,83.5,-3.2
252.5363,83.5,-3.2
252.553,83.5,-2.66
252.5696,83.5,-2.66
252.5863,83.5,-2.66
252.6029,83.5,-2.66
252.6196,83.5,-2.66
252.6362,83.5,-2.66
252.6528,83.5,-2.66
252.6695,83.5,-3.16
252.6861,83.5,-3.16
252.7028,83.5,-3.16
252.7194,83.5,-3.16
252.7361,83.5,-3.16
252.7527,83.5,-3.16
252.7694,83.5,-3.16
252.786,83.5,-3.66
